rgn_id,trend_lm,year,ico_trend
207,-0.0016965454545454354,2006,-0.00848
208,-0.0036374545454544893,2006,-0.01819
209,-0.002680363636363623,2006,-0.0134
210,-0.0022132727272726935,2006,-0.01107
212,-0.003181818181818154,2006,-0.01591
213,-2.4512000944244866e-17,2006,-0
214,-0.0023863636363636027,2006,-0.01193
215,-2.4512000944244866e-17,2006,-0
216,-0.00200963636363633,2006,-0.01005
218,-0.0016219999999999945,2006,-0.00811
219,-1.2256000472122433e-17,2006,-0
220,-0.0012727272727272568,2006,-0.00636
222,-0.0016156363636363616,2006,-0.00808
223,-0.0030778181818181287,2006,-0.01539
224,1.1363636363639764e-4,2006,5.7e-4
231,-0.0031818181818181607,2006,-0.01591
232,-0.003181818181818153,2006,-0.01591
244,-0.0012727272727272568,2006,-0.00636
245,-0.0014139999999999789,2006,-0.00707
247,-0.001590909090909111,2006,-0.00795
248,-0.0014139999999999789,2006,-0.00707
249,-0.0014139999999999789,2006,-0.00707
250,-0.001413999999999963,2006,-0.00707
1,-0.00363636363636379,2007,-0.01818
2,-0.004848000000000208,2007,-0.02424
3,0,2007,0
5,-0.0021556363636364316,2007,-0.01078
6,-0.002424727272727374,2007,-0.01212
7,-0.0025861818181819045,2007,-0.01293
8,-0.003232484848484969,2007,-0.01616
9,-0.0032324848484849545,2007,-0.01616
10,-0.002909090909091047,2007,-0.01455
11,-0.003232000000000115,2007,-0.01616
12,-0.005818181818182094,2007,-0.02909
13,-0.003232484848484969,2007,-0.01616
14,-0.0025856969696970923,2007,-0.01293
15,-0.0021551515151516046,2007,-0.01078
16,-7.175757575758093e-4,2007,-0.00359
17,-0.002585696969697052,2007,-0.01293
18,-0.0027709090909091992,2007,-0.01385
19,-0.003232484848484969,2007,-0.01616
20,-0.0017629090909091296,2007,-0.00881
21,-0.0021546666666666862,2007,-0.01077
24,-0.004309333333333488,2007,-0.02155
25,-0.002984242424242553,2007,-0.01492
28,-0.0035272727272728194,2007,-0.01764
29,-0.0048484848484850115,2007,-0.02424
30,-0.0013847272727272883,2007,-0.00692
31,-0.002770424242424312,2007,-0.01385
32,1.2256000472121635e-17,2007,0
33,-0.0013847272727272883,2007,-0.00692
34,-0.0013847272727272883,2007,-0.00692
35,-0.0013847272727272883,2007,-0.00692
36,-0.0013847272727272883,2007,-0.00692
37,-7.466666666666857e-4,2007,-0.00373
38,-0.0036363636363638046,2007,-0.01818
39,-0.001938909090909209,2007,-0.00969
40,-0.0026943030303031067,2007,-0.01347
41,-0.0019393939393940144,2007,-0.0097
42,-0.0019393939393940183,2007,-0.0097
43,-0.0021551515151515825,2007,-0.01078
44,-0.0018181818181818852,2007,-0.00909
45,-0.004039757575757669,2007,-0.0202
46,-0.002645818181818325,2007,-0.01323
47,-0.0019403636363637252,2007,-0.0097
48,1.2256000472121635e-17,2007,0
49,-0.003232000000000151,2007,-0.01616
50,-0.0029090909090910572,2007,-0.01455
51,0,2007,0
52,-0.0024242424242424377,2007,-0.01212
53,0,2007,0
54,3.67680014163649e-17,2007,0
56,-2.451200094424327e-17,2007,-0
59,3.67680014163649e-17,2007,0
60,-0.0024242424242425977,2007,-0.01212
61,-0.0010773333333333605,2007,-0.00539
62,-5.391515151515264e-4,2007,-0.0027
63,0,2007,0
64,-5.701818181818158e-4,2007,-0.00285
65,-6.458181818181776e-4,2007,-0.00323
66,-4.033939393939772e-4,2007,-0.00202
67,-9.696969696969286e-4,2007,-0.00485
68,-2.451200094424327e-17,2007,-0
69,-8.072727272726234e-4,2007,-0.00404
70,-8.814545454544715e-4,2007,-0.00441
71,-2.451200094424327e-17,2007,-0
72,-2.451200094424327e-17,2007,-0
73,-0.0031704242424242897,2007,-0.01585
74,-2.451200094424327e-17,2007,-0
75,-2.451200094424327e-17,2007,-0
76,2.451200094424327e-17,2007,0
77,-0.0013847272727273126,2007,-0.00692
78,-0.001615515151515188,2007,-0.00808
79,-0.003232484848484969,2007,-0.01616
80,-8.824242424242206e-4,2007,-0.00441
81,-0.0010783030303030507,2007,-0.00539
82,-0.001212121212121235,2007,-0.00606
84,1.2256000472121635e-17,2007,0
85,-0.001077333333333311,2007,-0.00539
86,-0.001077333333333311,2007,-0.00539
88,-0.001077333333333311,2007,-0.00539
89,-3.67680014163649e-17,2007,-0
91,-0.0013847272727272883,2007,-0.00692
92,-0.0013847272727272883,2007,-0.00692
93,-0.0013847272727272883,2007,-0.00692
94,3.67680014163649e-17,2007,0
95,-3.67680014163649e-17,2007,-0
96,-5.381818181818359e-4,2007,-0.00269
97,-6.458181818182022e-4,2007,-0.00323
98,-8.087272727273028e-4,2007,-0.00404
99,-7.18545454545417e-4,2007,-0.00359
100,-0.0012121212121211846,2007,-0.00606
101,-4.315151515152186e-4,2007,-0.00216
102,-3.073939393939713e-4,2007,-0.00154
103,-0.001077333333333336,2007,-0.00539
104,-8.814545454545831e-4,2007,-0.00441
105,3.67680014163649e-17,2007,0
106,-9.696969696970309e-4,2007,-0.00485
108,-0.0016164848484849048,2007,-0.00808
110,-6.923636363636257e-4,2007,-0.00346
111,-8.81454545454571e-4,2007,-0.00441
112,-6.923636363636115e-4,2007,-0.00346
113,2.451200094424327e-17,2007,0
114,-0.0010773333333333253,2007,-0.00539
115,-6.458181818182002e-4,2007,-0.00323
116,-6.467878787878765e-4,2007,-0.00323
117,-7.466666666666634e-4,2007,-0.00373
118,-8.81454545454518e-4,2007,-0.00441
119,-8.077575757575837e-4,2007,-0.00404
120,-7.456969696969809e-4,2007,-0.00373
121,-0.0012121212121212332,2007,-0.00606
122,-8.81454545454518e-4,2007,-0.00441
123,-8.81454545454571e-4,2007,-0.00441
124,-7.466666666666634e-4,2007,-0.00373
125,-8.087272727273028e-4,2007,-0.00404
126,-8.814545454545445e-4,2007,-0.00441
127,-8.81454545454518e-4,2007,-0.00441
129,-4.033939393939385e-4,2007,-0.00202
130,-4.0436363636362686e-4,2007,-0.00202
131,-4.3054545454549413e-4,2007,-0.00215
132,-4.315151515151581e-4,2007,-0.00216
133,-5.381818181818133e-4,2007,-0.00269
134,-8.81454545454534e-4,2007,-0.00441
135,-7.030303030302913e-4,2007,-0.00352
136,-4.974545454545208e-4,2007,-0.00249
137,-5.701818181818401e-4,2007,-0.00285
138,-5.381818181818259e-4,2007,-0.00269
139,-6.923636363636115e-4,2007,-0.00346
140,-7.456969696969831e-4,2007,-0.00373
141,-3.67680014163649e-17,2007,-0
143,-0.004407272727272909,2007,-0.02204
144,-0.003232000000000066,2007,-0.01616
145,-0.003393939393939554,2007,-0.01697
146,-0.003636363636363815,2007,-0.01818
147,-0.002769454545454611,2007,-0.01385
149,-0.005818181818182094,2007,-0.02909
150,-0.005818181818182094,2007,-0.02909
151,-0.0032320000000001536,2007,-0.01616
152,-0.0035258181818183182,2007,-0.01763
153,-0.002423272727272837,2007,-0.01212
154,-0.0026458181818183107,2007,-0.01323
155,-0.0035258181818183043,2007,-0.01763
156,-0.0032320000000001753,2007,-0.01616
158,-0.005818181818182094,2007,-0.02909
159,-0.005818181818182094,2007,-0.02909
161,-0.00363636363636379,2007,-0.01818
162,-0.0016155151515151473,2007,-0.00808
163,-0.0012926060606061208,2007,-0.00646
164,-8.077575757575837e-4,2007,-0.00404
166,-7.466666666666612e-4,2007,-0.00373
167,-0.00161648484848485,2007,-0.00808
168,-7.45696969696985e-4,2007,-0.00373
169,-6.923636363636016e-4,2007,-0.00346
171,-2.812121212121608e-4,2007,-0.00141
172,-6.923636363636824e-4,2007,-0.00346
173,-6.458181818182618e-4,2007,-0.00323
174,-7.452121212119886e-4,2007,-0.00373
175,-0.001530666666666724,2007,-0.00765
176,-5.706666666666165e-4,2007,-0.00285
177,-1.2256000472121635e-17,2007,-0
178,-8.072727272726234e-4,2007,-0.00404
179,-0.0022380606060606644,2007,-0.01119
180,-0.0025861818181818885,2007,-0.01293
181,-0.0032320000000001558,2007,-0.01616
182,-0.0014147878787879667,2007,-0.00707
183,-0.0016164848484849501,2007,-0.00808
184,-8.824242424242206e-4,2007,-0.00441
185,1.2256000472121635e-17,2007,0
186,-0.001212121212121235,2007,-0.00606
187,-0.0010773333333333748,2007,-0.00539
188,-0.0013847272727273126,2007,-0.00692
189,-8.072727272726234e-4,2007,-0.00404
190,2.451200094424327e-17,2007,0
191,1.2256000472121635e-17,2007,0
192,-1.2256000472121635e-17,2007,-0
193,-5.876363636363759e-4,2007,-0.00294
194,-4.974545454546254e-4,2007,-0.00249
195,-6.458181818181776e-4,2007,-0.00323
196,-7.18545454545417e-4,2007,-0.00359
197,-9.696969696969818e-4,2007,-0.00485
198,-9.696969696969818e-4,2007,-0.00485
199,-0.0024242424242424663,2007,-0.01212
200,-4.3054545454546746e-4,2007,-0.00215
202,-0.0021551515151516046,2007,-0.01078
203,-0.0025527272727273558,2007,-0.01276
204,-0.0017629090909090808,2007,-0.00881
205,-0.0034632727272728265,2007,-0.01732
206,-0.0027704242424243606,2007,-0.01385
207,-0.0019389090909091946,2007,-0.00969
208,-0.004157090909091102,2007,-0.02079
209,-0.0025527272727273414,2007,-0.01276
210,-0.0021081212121212617,2007,-0.01054
212,-0.0032324848484849393,2007,-0.01616
213,-2.451200094424327e-17,2007,-0
214,-0.0024242424242424893,2007,-0.01212
215,-2.451200094424327e-17,2007,-0
216,-0.002041212121212184,2007,-0.01021
218,-0.0023767272727273974,2007,-0.01188
219,-1.2256000472121635e-17,2007,-0
220,-9.696969696969572e-4,2007,-0.00485
222,-0.001616000000000014,2007,-0.00808
223,-0.0044761212121213765,2007,-0.02238
224,-6.060606060606521e-4,2007,-0.00303
231,-0.00363636363636379,2007,-0.01818
232,-0.0024242424242424294,2007,-0.01212
244,-9.696969696969818e-4,2007,-0.00485
245,-0.0010773333333333234,2007,-0.00539
247,-0.001212121212121235,2007,-0.00606
248,-0.0010773333333333234,2007,-0.00539
249,-0.0010773333333333234,2007,-0.00539
250,-0.0010773333333333212,2007,-0.00539
1,-0.0010606060606060685,2008,-0.0053
2,-0.0014134545454545587,2008,-0.00707
3,0.004363636363636322,2008,0.02182
5,-7.750303030303042e-4,2008,-0.00388
6,-0.0016164848484848274,2008,-0.00808
7,-0.0016568484848484934,2008,-0.00828
8,-0.0020708484848484814,2008,-0.01035
9,-0.0011615757575757614,2008,-0.00581
10,-0.0019393939393939315,2008,-0.0097
11,-0.0020704242424242126,2008,-0.01035
12,-0.001696969696969702,2008,-0.00848
13,-0.0020708484848484814,2008,-0.01035
14,5.253939393938862e-4,2008,0.00263
15,-1.6860606060608413e-4,2008,-8.4e-4
16,8.873939393938992e-4,2008,0.00444
17,-2.0169696969696665e-4,2008,-0.00101
18,-0.00177515151515152,2008,-0.00888
19,-0.0020708484848484814,2008,-0.01035
20,0.0027272727272726603,2008,0.01364
21,0.0033332727272726483,2008,0.01667
24,-0.002760666666666631,2008,-0.0138
25,-0.0019118181818181801,2008,-0.00956
28,-0.0012680606060605963,2008,-0.00634
29,-0.0017424242424242322,2008,-0.00871
30,0.002337818181818126,2008,0.01169
31,-9.952727272727045e-4,2008,-0.00498
32,0.0024245454545454193,2008,0.01212
33,0.002337818181818126,2008,0.01169
34,0.002337818181818126,2008,0.01169
35,0.002337818181818126,2008,0.01169
36,0.002337818181818126,2008,0.01169
37,0.0012583636363635963,2008,0.00629
38,-0.0010606060606060544,2008,-0.0053
39,1.6212121212118253e-4,2008,8.1e-4
40,-0.00107733333333333,2008,-0.00539
41,3.939393939393772e-4,2008,0.00197
42,-1.5151515151517347e-4,2008,-7.6e-4
43,-1.680606060606052e-4,2008,-8.4e-4
44,1.515151515151434e-4,2008,7.6e-4
45,-0.002524787878787858,2008,-0.01262
46,-7.722424242424194e-4,2008,-0.00386
47,-5.664848484848637e-4,2008,-0.00283
48,0.0018185454545454386,2008,0.00909
49,-0.002154666666666655,2008,-0.01077
50,-8.484848484848707e-4,2008,-0.00424
51,0.0015583636363636153,2008,0.00779
52,0.0013636363636363009,2008,0.00682
53,0.001558909090909076,2008,0.00779
54,0.001363636363636382,2008,0.00682
56,0.003356727272727202,2008,0.01678
59,0.008181818181818118,2008,0.04091
60,-0.004090909090909035,2008,-0.02045
61,-6.060000000000258e-4,2008,-0.00303
62,0.0017169090909090689,2008,0.00858
63,0.002517818181818147,2008,0.01259
64,0.0022461818181817987,2008,0.01123
65,0.004000363636363613,2008,0.02
66,0.002500363636363568,2008,0.0125
67,-5.454545454545252e-4,2008,-0.00273
68,-2.4512000944244866e-17,2008,-0
69,7.077575757575205e-4,2008,0.00354
70,7.712727272726563e-4,2008,0.00386
71,-2.4512000944244866e-17,2008,-0
72,-2.4512000944244866e-17,2008,-0
73,-9.152121212121405e-4,2008,-0.00458
74,-2.4512000944244866e-17,2008,-0
75,-2.4512000944244866e-17,2008,-0
76,2.4512000944244866e-17,2008,0
77,-7.789090909091178e-4,2008,-0.00389
78,-9.087272727273081e-4,2008,-0.00454
79,-0.0011621212121212105,2008,-0.00581
80,4.958181818181938e-4,2008,0.00248
81,-6.065454545454753e-4,2008,-0.00303
82,-6.818181818182179e-4,2008,-0.00341
84,1.2256000472122433e-17,2008,0
85,0.0018179999999999822,2008,0.00909
86,0.0018179999999999822,2008,0.00909
88,0.0018179999999999822,2008,0.00909
89,0.004363636363636297,2008,0.02182
91,0.002337818181818126,2008,0.01169
92,0.002337818181818126,2008,0.01169
93,0.002337818181818126,2008,0.01169
94,0.010909090909090806,2008,0.05455
95,0.004363636363636297,2008,0.02182
96,0.002424545454545418,2008,0.01212
97,0.0029094545454544925,2008,0.01455
98,0.0036359999999999192,2008,0.01818
99,0.003232363636363614,2008,0.01616
100,0.003409090909090875,2008,0.01705
101,9.689090909090735e-4,2008,0.00484
102,0.0012123636363636356,2008,0.00606
103,0.003030545454545395,2008,0.01515
104,0.0024790909090908453,2008,0.0124
105,0.010909090909090806,2008,0.05455
106,0.0027272727272726616,2008,0.01364
108,6.018181818182589e-5,2008,3e-4
110,0.0019478181818181467,2008,0.00974
111,0.0024790909090908627,2008,0.0124
112,0.0027272727272727166,2008,0.01364
113,0.0024245454545454392,2008,0.01212
114,-6.060000000000014e-4,2008,-0.00303
115,0.002545636363636319,2008,0.01273
116,0.002545636363636335,2008,0.01273
117,0.002097818181818144,2008,0.01049
118,0.002479090909090868,2008,0.0124
119,0.0013636363636363655,2008,0.00682
120,0.0029372727272726977,2008,0.01469
121,0.0020454545454544988,2008,0.01023
122,0.0014874545454545238,2008,0.0074400000000000004
123,0.0024796363636363475,2008,0.0124
124,0.0012583636363635916,2008,0.00629
125,0.0013636363636363306,2008,0.00682
126,0.00247963636363631,2008,0.0124
127,0.0014874545454545238,2008,0.0074400000000000004
129,0.0018185454545454286,2008,0.00909
130,0.0018179999999999891,2008,0.00909
131,0.0019396363636363188,2008,0.0097
132,0.0019390909090908981,2008,0.0097
133,0.002424545454545447,2008,0.01212
134,0.002479090909090899,2008,0.0124
135,0.0018578181818181593,2008,0.00929
136,0.0022380000000000065,2008,0.01119
137,0.0016041818181817874,2008,0.00802
138,0.001515272727272701,2008,0.00758
139,0.001948363636363627,2008,0.00974
140,0.0029372727272726678,2008,0.01469
141,0.006545454545454448,2008,0.03273
143,8.290909090907657e-5,2008,4.1e-4
144,0.003788545454545404,2008,0.01894
145,-3.636363636363458e-4,2008,-0.00182
146,-0.0010606060606060685,2008,-0.0053
147,-0.0017741818181818039,2008,-0.00887
149,-0.001696969696969702,2008,-0.00848
150,-0.001696969696969702,2008,-0.00848
151,-0.002070424242424274,2008,-0.01035
152,-0.0012665454545454683,2008,-0.00633
153,-0.0016155151515151339,2008,-0.00808
154,-0.0017638787878787629,2008,-0.00882
155,-0.002258727272727266,2008,-0.01129
156,-0.0021546666666666793,2008,-0.01077
158,-0.001696969696969702,2008,-0.00848
159,-0.001696969696969702,2008,-0.00848
161,-0.002424242424242396,2008,-0.01212
162,3.0327272727271096e-4,2008,0.00152
163,4.2436363636362995e-4,2008,0.00212
164,0.0013636363636363655,2008,0.00682
166,0.002097818181818139,2008,0.01049
167,0.0018179999999999718,2008,0.00909
168,0.002097818181818121,2008,0.01049
169,0.0027272727272727093,2008,0.01364
171,0.0011067272727272788,2008,0.00553
172,9.09818181818211e-4,2008,0.00455
173,0.0015761818181817804,2008,0.00788
174,6.534545454545622e-4,2008,0.00327
175,4.470909090908439e-4,2008,0.00224
176,9.267878787878718e-4,2008,0.00463
177,0.0065454545454544585,2008,0.03273
178,7.077575757575205e-4,2008,0.00354
179,7.685454545454334e-4,2008,0.00384
180,-1.8199999999998995e-4,2008,-9.1e-4
181,-2.27090909090933e-4,2008,-0.00114
182,3.4054545454542803e-4,2008,0.0017
183,-3.030909090909235e-4,2008,-0.00152
184,4.958181818181938e-4,2008,0.00248
185,1.2256000472122433e-17,2008,0
186,-6.818181818182179e-4,2008,-0.00341
187,-6.060000000000503e-4,2008,-0.00303
188,-7.789090909091178e-4,2008,-0.00389
189,7.077575757575205e-4,2008,0.00354
190,0.0031167272727272433,2008,0.01558
191,0.0018185454545454386,2008,0.00909
192,0.0021818181818181273,2008,0.01091
193,0.0026449090909090502,2008,0.01322
194,0.001118181818181805,2008,0.00559
195,0.0029094545454545167,2008,0.01455
196,0.003232363636363614,2008,0.01616
197,0.0027272727272726616,2008,0.01364
198,0.0027272727272726616,2008,0.01364
199,0.004090909090908985,2008,0.02045
200,0.0019396363636363138,2008,0.0097
202,-1.6860606060608413e-4,2008,-8.4e-4
203,-0.001021090909090885,2008,-0.00511
204,9.28959644204173e-18,2008,0
205,-0.0021646060606060665,2008,-0.01082
206,-2.163636363636637e-4,2008,-0.00108
207,1.621212121212055e-4,2008,8.1e-4
208,-0.001213030303030307,2008,-0.00607
209,-1.636363636364598e-5,2008,-8e-5
210,4.610909090908919e-4,2008,0.00231
212,-0.0020708484848484835,2008,-0.01035
213,0.010909090909090759,2008,0.05455
214,-8.71212121212111e-4,2008,-0.00436
215,0.0072725454545453545,2008,0.03636
216,4.1496969696969225e-4,2008,0.00207
218,5.327272727270803e-5,2008,2.7e-4
219,0.004675090909090847,2008,0.02338
220,0.0027272727272727106,2008,0.01364
222,-1.3503030303031749e-4,2008,-6.8e-4
223,-0.0021676363636363325,2008,-0.01084
224,0.001477272727272715,2008,0.00739
231,-0.0010606060606060685,2008,-0.0053
232,-0.0013636363636363746,2008,-0.00682
244,0.0016363636363635893,2008,0.00818
245,0.0018185454545454182,2008,0.00909
247,0.0034090909090908274,2008,0.01705
248,0.0018185454545454182,2008,0.00909
249,0.0018185454545454182,2008,0.00909
250,0.001818545454545438,2008,0.00909
1,-1.5151515151522524e-4,2009,-7.6e-4
2,-2.01575757575859e-4,2009,-0.00101
3,0.005575757575757184,2009,0.02788
5,2.349090909090373e-4,2009,0.00117
6,-0.0017175151515150728,2009,-0.00859
7,-0.001374424242424195,2009,-0.00687
8,-0.0017175151515150728,2009,-0.00859
9,-1.0103030303033605e-4,2009,-5.1e-4
10,-0.0020606060606059877,2009,-0.0103
11,-0.0017164848484847737,2009,-0.00858
12,-2.4242424242435228e-4,2009,-0.00121
13,-0.0017175151515150728,2009,-0.00859
14,0.0028686666666663894,2009,0.01434
15,0.0010099999999998587,2009,0.00505
16,0.002054727272727086,2009,0.01027
17,0.0012122424242423033,2009,0.00606
18,-0.0010823030303030242,2009,-0.00541
19,-0.0017175151515150728,2009,-0.00859
20,0.006115575757575319,2009,0.03058
21,0.007474484848484317,2009,0.03737
24,-0.002289333333333248,2009,-0.01145
25,-0.001585636363636325,2009,-0.00793
28,8.80969696969591e-4,2009,0.0044
29,0.0012121212121210764,2009,0.00606
30,0.0055408484848480785,2009,0.0277
31,-8.61212121212326e-5,2009,-4.3e-4
32,0.0030977575757573468,2009,0.01549
33,0.0055408484848480785,2009,0.0277
34,0.0055408484848480785,2009,0.0277
35,0.0055408484848480785,2009,0.0277
36,0.0055408484848480785,2009,0.0277
37,0.0025643030303028396,2009,0.01282
38,0.0012121212121210603,2009,0.00606
39,0.0015760606060604265,2009,0.00788
40,2.363636363635908e-4,2009,0.00118
41,0.0021515151515149695,2009,0.01076
42,0.0011818181818180858,2009,0.00591
43,0.0013136969696968476,2009,0.00657
44,0.001477272727272597,2009,0.00739
45,-0.001716484848484762,2009,-0.00858
46,8.809696969695836e-4,2009,0.0044
47,-8.127272727277602e-5,2009,-4.1e-4
48,0.002778060606060419,2009,0.01389
49,-0.0022893333333332488,2009,-0.01145
50,-1.2121212121220009e-4,2009,-6.1e-4
51,0.0027704242424240392,2009,0.01385
52,0.004848484848484475,2009,0.02424
53,0.0023813939393937597,2009,0.01191
54,0.002424242424242269,2009,0.01212
56,0.005128060606060223,2009,0.02564
59,0.014545454545453546,2009,0.07273
60,-0.006136363636363219,2009,-0.03068
61,-0.0012119999999999312,2009,-0.00606
62,0.0031983030303027993,2009,0.01599
63,0.00405666666666639,2009,0.02028
64,0.004242666666666378,2009,0.02121
65,0.007212121212120701,2009,0.03606
66,0.0045075757575754214,2009,0.02254
67,-0.001090909090909019,2009,-0.00545
68,-0.002181818181818038,2009,-0.01091
69,0.0024247272727271505,2009,0.01212
70,0.0026443636363634644,2009,0.01322
71,-2.4512000944246474e-17,2009,-0
72,-2.4512000944246474e-17,2009,-0
73,0.0011883030303029673,2009,0.00594
74,-2.4512000944246474e-17,2009,-0
75,-2.4512000944246474e-17,2009,-0
76,-0.0010909090909089897,2009,-0.00545
77,-2.4512000944246474e-17,2009,-0
78,-1.2256000472123237e-17,2009,-0
79,-1.0145454545457062e-4,2009,-5.1e-4
80,7.716969696969238e-4,2009,0.00386
81,-0.0012119999999999067,2009,-0.00606
82,-0.0013636363636362844,2009,-0.00682
84,-0.0010909090909089945,2009,-0.00545
85,0.0030973333333331305,2009,0.01549
86,0.0030973333333331305,2009,0.01549
88,0.0030973333333331305,2009,0.01549
89,0.007757575757575173,2009,0.03879
91,0.0055408484848480785,2009,0.0277
92,0.0055408484848480785,2009,0.0277
93,0.0055408484848480785,2009,0.0277
94,0.019393939393938048,2009,0.09697
95,0.007757575757575173,2009,0.03879
96,0.0043941212121208955,2009,0.02197
97,0.004727272727272402,2009,0.02364
98,0.007272727272726737,2009,0.03636
99,0.0052529696969693595,2009,0.02626
100,0.005909090909090512,2009,0.02955
101,0.0015751515151513934,2009,0.00788
102,0.0021359393939392457,2009,0.01068
103,0.005252969696969322,2009,0.02626
104,0.004297090909090579,2009,0.02149
105,0.019393939393938048,2009,0.09697
106,0.0052727272727268815,2009,0.02636
108,0.0010907878787877914,2009,0.00545
110,0.003765696969696678,2009,0.01883
111,0.004792909090908721,2009,0.02396
112,0.00515139393939358,2009,0.02576
113,0.0037043030303027915,2009,0.01852
114,-6.05999999999934e-4,2009,-0.00303
115,0.004807575757575383,2009,0.02404
116,0.004808545454545135,2009,0.02404
117,0.00405666666666639,2009,0.02028
118,0.0047929090909087195,2009,0.02396
119,0.002777636363636175,2009,0.01389
120,0.005548060606060211,2009,0.02774
121,0.004166666666666361,2009,0.02083
122,0.0030299999999997607,2009,0.01515
123,0.004793333333332985,2009,0.02397
124,0.0025643030303028535,2009,0.01282
125,0.002323696969696778,2009,0.01162
126,0.004793878787878442,2009,0.02397
127,0.0030299999999997607,2009,0.01515
129,0.0032954545454543156,2009,0.01648
130,0.0034089090909088706,2009,0.01704
131,0.003636060606060335,2009,0.01818
132,0.003515515151514895,2009,0.01758
133,0.004545212121211823,2009,0.02273
134,0.004297090909090642,2009,0.02149
135,0.0038476363636360963,2009,0.01924
136,0.004056666666666406,2009,0.02028
137,0.003101333333333138,2009,0.01551
138,0.0029287272727270804,2009,0.01464
139,0.003766666666666402,2009,0.01883
140,0.0055480606060602,2009,0.02774
141,0.011636363636362796,2009,0.05818
143,0.003967030303029976,2009,0.01984
144,0.009697939393938693,2009,0.04849
145,0.0021818181818180167,2009,0.01091
146,-1.5151515151522524e-4,2009,-7.6e-4
147,-0.0014712727272726453,2009,-0.00736
149,-2.4242424242435228e-4,2009,-0.00121
150,-2.4242424242435228e-4,2009,-0.00121
151,-0.00171648484848481,2009,-0.00858
152,-1.0975757575764493e-4,2009,-5.5e-4
153,-0.0017164848484847737,2009,-0.00858
154,-0.001874121212121125,2009,-0.00937
155,-0.0018730909090908371,2009,-0.00937
156,-0.0022893333333332848,2009,-0.01145
158,-2.4242424242435228e-4,2009,-0.00121
159,-2.4242424242435228e-4,2009,-0.00121
161,-0.002575757575757461,2009,-0.01288
162,0.0018513939393938151,2009,0.00926
163,0.001737333333333209,2009,0.00869
164,0.002777636363636175,2009,0.01389
166,0.004056666666666381,2009,0.02028
167,0.004394121212120906,2009,0.02197
168,0.004055696969696683,2009,0.02028
169,0.0051513939393936,2009,0.02576
171,0.0018708484848483514,2009,0.00935
172,0.0016890303030301904,2009,0.00845
173,0.002868666666666442,2009,0.01434
174,0.002238545454545363,2009,0.01119
175,0.002297212121211955,2009,0.01149
176,0.0022816969696968013,2009,0.01141
177,0.011636363636362808,2009,0.05818
178,0.0024247272727271505,2009,0.01212
179,0.002936181818181607,2009,0.01468
180,0.0015761212121211,2009,0.00788
181,0.0019698787878786074,2009,0.00985
182,0.0011363636363635554,2009,0.00568
183,5.049696969696415e-4,2009,0.00252
184,7.716969696969238e-4,2009,0.00386
185,1.2256000472123237e-17,2009,0
186,-0.0013636363636362844,2009,-0.00682
187,-0.001211999999999939,2009,-0.00606
188,-2.4512000944246474e-17,2009,-0
189,0.0024247272727271505,2009,0.01212
190,0.005540848484848116,2009,0.0277
191,0.002778060606060419,2009,0.01389
192,0.0038787878787875573,2009,0.01939
193,0.004793878787878479,2009,0.02397
194,0.001817151515151384,2009,0.00909
195,0.005272727272726899,2009,0.02636
196,0.0052529696969693595,2009,0.02626
197,0.00472727272727241,2009,0.02364
198,0.00472727272727241,2009,0.02364
199,0.009696969696968977,2009,0.04848
200,0.0031516969696967147,2009,0.01576
202,0.0010099999999998682,2009,0.00505
203,2.2309090909089155e-4,2009,0.00112
204,7.712727272726962e-4,2009,0.00386
205,-0.0014723030303029699,2009,-0.00736
206,0.0016886060606058834,2009,0.00844
207,0.001576060606060436,2009,0.00788
208,-1.7363636363644053e-4,2009,-8.7e-4
209,0.002009818181818012,2009,0.01005
210,0.002503090909090717,2009,0.01252
212,-0.0017175151515150854,2009,-0.00859
213,0.019393939393938006,2009,0.09697
214,-7.575757575758286e-5,2009,-3.8e-4
215,0.012928969696968756,2009,0.06464
216,0.002265333333333145,2009,0.01133
218,0.0018179393939392469,2009,0.00909
219,0.00831127272727213,2009,0.04156
220,0.005272727272726907,2009,0.02636
222,0.001345939393939295,2009,0.00673
223,-4.190303030302812e-4,2009,-0.0021
224,0.0026893939393937217,2009,0.01345
231,-1.5151515151522524e-4,2009,-7.6e-4
232,0,2009,0
244,0.0033333333333330694,2009,0.01667
245,0.003704303030302765,2009,0.01852
247,0.005909090909090475,2009,0.02955
248,0.003704303030302765,2009,0.01852
249,0.003704303030302765,2009,0.01852
250,0.0037037575757573305,2009,0.01852
1,7.575757575757253e-4,2010,0.00379
2,0.001010303030302982,2010,0.00505
3,0.006303030303030254,2010,0.03152
5,8.748484848484666e-4,2010,0.00437
6,-0.0016164848484848272,2010,-0.00808
7,-0.0012935757575757497,2010,-0.00647
8,-0.0016164848484848272,2010,-0.00808
9,5.051515151515069e-4,2010,0.00253
10,-0.0019393939393939777,2010,-0.0097
11,-0.001615515151515119,2010,-0.00808
12,0.0012121212121211672,2010,0.00606
13,-0.0016164848484848272,2010,-0.00808
14,0.00444412121212113,2010,0.02222
15,0.0017506666666666079,2010,0.00875
16,0.0030310909090908566,2010,0.01516
17,0.0021007878787878366,2010,0.0105
18,-6.923636363636662e-4,2010,-0.00346
19,-0.0016164848484848272,2010,-0.00808
20,0.007795999999999927,2010,0.03898
21,0.009528303030302917,2010,0.04764
