"rgn_id","year","score"
38,2016,0.905950046610489
38,2017,0.906466342351357
38,2018,0.906982638092226
39,2012,0.914082083765367
39,2013,0.914736827244184
39,2014,0.915391570723001
39,2015,0.916046314201818
39,2016,0.916701057680636
39,2017,0.917355801159453
39,2018,0.91801054463827
4,2012,0.844442359245552
4,2013,0.843121208231631
4,2014,0.841800057217709
4,2015,0.840478906203788
4,2016,0.839157755189867
4,2017,0.837836604175945
4,2018,0.836515453162024
40,2012,0.900043832910534
40,2013,0.901261433583593
40,2014,0.902479034256653
40,2015,0.903696634929712
40,2016,0.904914235602772
40,2017,0.906131836275831
40,2018,0.90734943694889
41,2012,0.917666906818682
41,2013,0.918404675284487
41,2014,0.919142443750293
41,2015,0.919880212216098
41,2016,0.920617980681903
41,2017,0.921355749147709
41,2018,0.922093517613514
42,2012,0.912515591992341
42,2013,0.912995425937851
42,2014,0.91347525988336
42,2015,0.91395509382887
42,2016,0.91443492777438
42,2017,0.91491476171989
42,2018,0.915394595665399
43,2012,0.918012885100098
43,2013,0.918897166615086
43,2014,0.919781448130074
43,2015,0.920665729645063
43,2016,0.921550011160051
43,2017,0.922434292675039
43,2018,0.923318574190028
44,2012,0.915598754333785
44,2013,0.916418626616208
44,2014,0.91723849889863
44,2015,0.918058371181052
44,2016,0.918878243463474
44,2017,0.919698115745896
44,2018,0.920517988028319
45,2012,0.891663579713217
45,2013,0.893312627899009
45,2014,0.8949616760848
45,2015,0.896610724270592
45,2016,0.898259772456384
45,2017,0.899908820642175
45,2018,0.901557868827967
46,2012,0.909053032829278
46,2013,0.910304759345102
46,2014,0.911556485860928
46,2015,0.912808212376753
46,2016,0.914059938892578
46,2017,0.915311665408403
46,2018,0.916563391924228
47,2012,0.905062810319702
47,2013,0.906238604894455
47,2014,0.907414399469208
47,2015,0.908590194043962
47,2016,0.909765988618715
47,2017,0.910941783193468
47,2018,0.912117577768221
48,2012,0.899568161836339
48,2013,0.900745601384264
48,2014,0.901923040932188
48,2015,0.903100480480113
48,2016,0.904277920028038
48,2017,0.905455359575962
48,2018,0.906632799123887
49,2012,0.879412126732093
49,2013,0.881319865950556
49,2014,0.88322760516902
49,2015,0.885135344387484
49,2016,0.887043083605948
49,2017,0.888950822824412
49,2018,0.890858562042876
5,2012,0.90722528152917
5,2013,0.908579229997825
5,2014,0.909933178466479
5,2015,0.911287126935134
5,2016,0.912641075403789
5,2017,0.913995023872443
5,2018,0.915348972341098
50,2012,0.879780658796849
50,2013,0.881635661713006
50,2014,0.883490664629163
50,2015,0.88534566754532
50,2016,0.887200670461477
50,2017,0.889055673377634
50,2018,0.890910676293792
51,2012,0.8734258334833
51,2013,0.875325806358236
51,2014,0.877225779233172
51,2015,0.879125752108108
51,2016,0.881025724983044
51,2017,0.88292569785798
51,2018,0.884825670732916
52,2012,0.870890178360268
52,2013,0.872726679659111
52,2014,0.874563180957953
52,2015,0.876399682256796
52,2016,0.878236183555638
52,2017,0.880072684854481
52,2018,0.881909186153323
53,2012,0.877417154894911
53,2013,0.879235061045705
53,2014,0.881052967196499
53,2015,0.882870873347293
53,2016,0.884688779498087
53,2017,0.886506685648882
53,2018,0.888324591799676
54,2012,0.877281224978658
54,2013,0.879049937096024
54,2014,0.88081864921339
54,2015,0.882587361330756
54,2016,0.884356073448122
54,2017,0.886124785565488
54,2018,0.887893497682854
55,2012,0.917619427952248
55,2013,0.918278173845057
55,2014,0.918936919737867
55,2015,0.919595665630676
55,2016,0.920254411523485
55,2017,0.920913157416295
55,2018,0.921571903309104
56,2012,0.93656967391632
56,2013,0.936944913540597
56,2014,0.937320153164874
56,2015,0.937695392789151
56,2016,0.938070632413428
56,2017,0.938445872037705
56,2018,0.938821111661983
57,2012,0.916207777537909
57,2013,0.917933653283617
57,2014,0.919659529029325
57,2015,0.921385404775034
57,2016,0.923111280520742
57,2017,0.92483715626645
57,2018,0.926563032012158
58,2012,0.906169392010837
58,2013,0.909571578790952
58,2014,0.912973765571068
58,2015,0.916375952351184
58,2016,0.919778139131299
58,2017,0.923180325911415
58,2018,0.92658251269153
59,2012,0.853542918892987
59,2013,0.854756618881642
59,2014,0.855970318870296
59,2015,0.857184018858951
59,2016,0.858397718847605
59,2017,0.859611418836259
59,2018,0.860825118824914
6,2012,0.908826467887013
6,2013,0.910349983782453
6,2014,0.911873499677892
6,2015,0.913397015573332
6,2016,0.914920531468772
6,2017,0.916444047364211
6,2018,0.917967563259651
60,2012,0.817682110940492
60,2013,0.819877258641436
60,2014,0.82207240634238
60,2015,0.824267554043323
60,2016,0.826462701744267
60,2017,0.828657849445211
60,2018,0.830852997146155
61,2012,0.811900715456984
61,2013,0.814078329966694
61,2014,0.816255944476405
61,2015,0.818433558986115
61,2016,0.820611173495826
61,2017,0.822788788005536
61,2018,0.824966402515246
62,2012,0.885729039842488
62,2013,0.88945473484642
62,2014,0.893180429850353
62,2015,0.896906124854285
62,2016,0.900631819858217
62,2017,0.904357514862149
62,2018,0.908083209866081
63,2012,0.907857140496106
63,2013,0.910797224859175
63,2014,0.913737309222243
63,2015,0.916677393585312
63,2016,0.919617477948381
63,2017,0.922557562311449
63,2018,0.925497646674518
64,2012,0.911287986400819
64,2013,0.913636185095498
64,2014,0.915984383790178
64,2015,0.918332582484857
64,2016,0.920680781179537
64,2017,0.923028979874217
64,2018,0.925377178568896
65,2012,0.903762091219026
65,2013,0.90622058615578
65,2014,0.908679081092535
65,2015,0.91113757602929
65,2016,0.913596070966044
65,2017,0.916054565902799
65,2018,0.918513060839554
66,2012,0.90774250732298
66,2013,0.910014051085328
66,2014,0.912285594847676
66,2015,0.914557138610024
66,2016,0.916828682372371
66,2017,0.919100226134719
66,2018,0.921371769897067
67,2012,0.787373372720733
67,2013,0.790186756088694
67,2014,0.793000139456654
67,2015,0.795813522824614
67,2016,0.798626906192574
67,2017,0.801440289560534
67,2018,0.804253672928494
68,2012,0.797447427101899
68,2013,0.799826154769123
68,2014,0.802204882436348
68,2015,0.804583610103573
68,2016,0.806962337770797
68,2017,0.809341065438022
68,2018,0.811719793105247
69,2012,0.825322769520357
69,2013,0.828251102672176
69,2014,0.831179435823995
69,2015,0.834107768975815
69,2016,0.837036102127634
69,2017,0.839964435279453
69,2018,0.842892768431272
7,2012,0.904527628517981
7,2013,0.905879288809717
7,2014,0.907230949101454
7,2015,0.908582609393191
7,2016,0.909934269684928
7,2017,0.911285929976664
7,2018,0.912637590268401
70,2012,0.827862949030551
70,2013,0.830484297021175
70,2014,0.8331056450118
70,2015,0.835726993002425
70,2016,0.83834834099305
70,2017,0.840969688983675
70,2018,0.8435910369743
71,2012,0.870250819570973
71,2013,0.871680564453828
71,2014,0.873110309336684
71,2015,0.87454005421954
71,2016,0.875969799102395
71,2017,0.877399543985251
71,2018,0.878829288868106
72,2012,0.854377268184141
72,2013,0.855896450029419
72,2014,0.857415631874697
72,2015,0.858934813719974
72,2016,0.860453995565252
72,2017,0.86197317741053
72,2018,0.863492359255808
73,2012,0.847773075553122
73,2013,0.847096187198023
73,2014,0.846419298842923
73,2015,0.845742410487824
73,2016,0.845065522132725
73,2017,0.844388633777625
73,2018,0.843711745422526
74,2012,0.860991560736033
74,2013,0.862436972436864
74,2014,0.863882384137695
74,2015,0.865327795838526
74,2016,0.866773207539357
74,2017,0.868218619240188
74,2018,0.869664030941019
75,2012,0.844327143568665
75,2013,0.846180642206369
75,2014,0.848034140844074
75,2015,0.849887639481778
75,2016,0.851741138119482
75,2017,0.853594636757186
75,2018,0.855448135394891
76,2012,0.847203912138963
76,2013,0.848887980575431
76,2014,0.8505720490119
76,2015,0.852256117448368
76,2016,0.853940185884836
76,2017,0.855624254321304
76,2018,0.857308322757773
77,2012,0.819888792251906
77,2013,0.822189970564763
77,2014,0.824491148877619
77,2015,0.826792327190475
77,2016,0.829093505503332
77,2017,0.831394683816188
77,2018,0.833695862129044
78,2012,0.808330195675308
78,2013,0.810879466258482
78,2014,0.813428736841655
78,2015,0.815978007424828
78,2016,0.818527278008002
78,2017,0.821076548591175
78,2018,0.823625819174348
79,2012,0.806552832887456
79,2013,0.808967864684705
79,2014,0.811382896481954
79,2015,0.813797928279202
79,2016,0.816212960076451
79,2017,0.8186279918737
79,2018,0.821043023670949
8,2012,0.903285709535162
8,2013,0.904919458252302
8,2014,0.906553206969442
8,2015,0.908186955686582
8,2016,0.909820704403722
8,2017,0.911454453120862
8,2018,0.913088201838002
80,2012,0.821034062561104
80,2013,0.823047747678767
80,2014,0.825061432796431
80,2015,0.827075117914094
80,2016,0.829088803031758
80,2017,0.831102488149421
80,2018,0.833116173267085
81,2012,0.803821405132422
81,2013,0.806326510111229
81,2014,0.808831615090036
81,2015,0.811336720068844
81,2016,0.813841825047651
81,2017,0.816346930026458
81,2018,0.818852035005265
82,2012,0.81057202417798
82,2013,0.812416894798267
82,2014,0.814261765418554
82,2015,0.816106636038842
82,2016,0.817951506659129
82,2017,0.819796377279416
82,2018,0.821641247899704
84,2012,0.77587680068273
84,2013,0.778487039271994
84,2014,0.781097277861258
84,2015,0.783707516450522
84,2016,0.786317755039785
84,2017,0.788927993629049
84,2018,0.791538232218313
85,2012,0.921934537639479
85,2013,0.921418178514684
85,2014,0.92090181938989
85,2015,0.920385460265095
85,2016,0.919869101140301
85,2017,0.919352742015506
85,2018,0.918836382890712
86,2012,0.929192857407584
86,2013,0.928862415874309
86,2014,0.928531974341034
86,2015,0.928201532807758
86,2016,0.927871091274483
86,2017,0.927540649741208
86,2018,0.927210208207932
88,2012,0.85929554534239
88,2013,0.858243907256319
88,2014,0.857192269170249
88,2015,0.856140631084178
88,2016,0.855088992998108
88,2017,0.854037354912037
88,2018,0.852985716825967
89,2012,0.844763932216414
89,2013,0.843448534352117
89,2014,0.84213313648782
89,2015,0.840817738623523
89,2016,0.839502340759226
89,2017,0.838186942894929
89,2018,0.836871545030631
9,2012,0.877080715406794
9,2013,0.879520271462878
9,2014,0.881959827518963
9,2015,0.884399383575047
9,2016,0.886838939631131
9,2017,0.889278495687215
9,2018,0.8917180517433
90,2012,0.851533493371649
90,2013,0.850652519544325
90,2014,0.849771545717002
90,2015,0.848890571889679
90,2016,0.848009598062355
90,2017,0.847128624235032
90,2018,0.846247650407708
91,2012,0.856146471281755
91,2013,0.85510913102181
91,2014,0.854071790761865
91,2015,0.85303445050192
91,2016,0.851997110241975
91,2017,0.85095976998203
91,2018,0.849922429722085
92,2012,0.858215916946357
92,2013,0.857030527304771
92,2014,0.855845137663186
92,2015,0.8546597480216
92,2016,0.853474358380014
92,2017,0.852288968738428
92,2018,0.851103579096842
93,2012,0.854838231431072
93,2013,0.853509343529157
93,2014,0.852180455627241
93,2015,0.850851567725325
93,2016,0.84952267982341
93,2017,0.848193791921494
93,2018,0.846864904019578
94,2012,0.852739392575017
94,2013,0.851173964238911
94,2014,0.849608535902805
94,2015,0.848043107566699
94,2016,0.846477679230593
94,2017,0.844912250894487
94,2018,0.843346822558381
95,2012,0.85277396447118
95,2013,0.851804316143835
95,2014,0.85083466781649
95,2015,0.849865019489145
95,2016,0.848895371161801
95,2017,0.847925722834456
95,2018,0.846956074507111
96,2012,0.908694152731497
96,2013,0.911009114756083
96,2014,0.91332407678067
96,2015,0.915639038805256
96,2016,0.917954000829843
96,2017,0.920268962854429
96,2018,0.922583924879016
97,2012,0.914299420664929
97,2013,0.916078557567372
97,2014,0.917857694469814
97,2015,0.919636831372256
97,2016,0.921415968274698
97,2017,0.923195105177141
97,2018,0.924974242079583
98,2012,0.905895225365755
98,2013,0.908018919502677
98,2014,0.910142613639599
98,2015,0.912266307776521
98,2016,0.914390001913443
98,2017,0.916513696050365
98,2018,0.918637390187288
99,2012,0.902745070100487
99,2013,0.905489338183326
99,2014,0.908233606266166
99,2015,0.910977874349005
99,2016,0.913722142431845
99,2017,0.916466410514684
99,2018,0.919210678597524
232,2012,0.816640909775891
232,2013,0.818394879283406
232,2014,0.820148848790921
232,2015,0.821902818298437
232,2016,0.823656787805952
232,2017,0.825410757313467
232,2018,0.827164726820983
